0.471	-0.0310944	0.6571
0.4715	-0.0317195	0.657446
0.472	-0.0323445	0.65779
0.4725	-0.0329695	0.658134
0.473	-0.0335945	0.658478
0.4735	-0.0342195	0.65882
0.474	-0.0348444	0.659163
0.4745	-0.0354693	0.659505
0.475	-0.0360942	0.659846
0.4755	-0.036719	0.660186
0.476	-0.0373438	0.660526
0.4765	-0.0379686	0.660866
0.477	-0.0385933	0.661205
0.4775	-0.039218	0.661543
0.478	-0.0398427	0.661881
0.4785	-0.0404673	0.662218
0.479	-0.0410919	0.662554
0.4795	-0.0417165	0.66289
0.48	-0.042341	0.663226
0.4805	-0.0429655	0.663561
0.481	-0.04359	0.663895
0.4815	-0.0442144	0.664229
0.482	-0.0448388	0.664562
0.4825	-0.0454631	0.664895
0.483	-0.0460874	0.665227
0.4835	-0.0467117	0.665558
0.484	-0.0473359	0.665889
0.4845	-0.0479601	0.66622
0.485	-0.0485842	0.66655
0.4855	-0.0492083	0.666879
0.486	-0.0498324	0.667208
0.4865	-0.0504564	0.667536
0.487	-0.0510804	0.667863
0.4875	-0.0517044	0.66819
0.488	-0.0523283	0.668517
0.4885	-0.0529521	0.668843
0.489	-0.0535759	0.669168
0.4895	-0.0541997	0.669493
0.49	-0.0548234	0.669817
0.4905	-0.0554471	0.670141
0.491	-0.0560707	0.670464
0.4915	-0.0566943	0.670787
0.492	-0.0573178	0.671109
0.4925	-0.0579413	0.671431
0.493	-0.0585648	0.671752
0.4935	-0.0591882	0.672072
0.494	-0.0598115	0.672392
0.4945	-0.0604348	0.672711
0.495	-0.061058	0.67303
0.4955	-0.0616812	0.673348
0.496	-0.0623044	0.673666
0.4965	-0.0629275	0.673983
0.497	-0.0635505	0.6743
0.4975	-0.0641735	0.674616
0.498	-0.0647965	0.674931
0.4985	-0.0654194	0.675246
0.499	-0.0660422	0.675561
0.4995	-0.066665	0.675875
0.5	-0.0672878	0.676188
0.5005	-0.0679104	0.676501
0.501	-0.0685331	0.676813
0.5015	-0.0691556	0.677125
0.502	-0.0697782	0.677436
0.5025	-0.0704006	0.677747
0.503	-0.071023	0.678057
0.5035	-0.0716454	0.678367
0.504	-0.0722677	0.678676
0.5045	-0.0728899	0.678984
0.505	-0.0735121	0.679292
0.5055	-0.0741342	0.6796
0.506	-0.0747563	0.679907
0.5065	-0.0753783	0.680213
0.507	-0.0760002	0.680519
0.5075	-0.0766221	0.680825
0.508	-0.077244	0.681129
0.5085	-0.0778657	0.681434
0.509	-0.0784874	0.681738
0.5095	-0.0791091	0.682041
0.51	-0.0797307	0.682344
0.5105	-0.0803522	0.682646
0.511	-0.0809737	0.682947
0.5115	-0.0815951	0.683249
0.512	-0.0822164	0.683549
0.5125	-0.0828377	0.683849
0.513	-0.0834589	0.684149
0.5135	-0.0840801	0.684448
0.514	-0.0847011	0.684746
0.5145	-0.0853222	0.685044
0.515	-0.0859431	0.685342
0.5155	-0.086564	0.685639
0.516	-0.0871848	0.685935
0.5165	-0.0878056	0.686231
0.517	-0.0884263	0.686527
0.5175	-0.0890469	0.686822
0.518	-0.0896675	0.687116
0.5185	-0.090288	0.68741
0.519	-0.0909084	0.687703
0.5195	-0.0915288	0.687996
0.52	-0.092149	0.688288
0.5205	-0.0927693	0.68858
0.521	-0.0933894	0.688872
0.5215	-0.0940095	0.689162
0.522	-0.0946295	0.689453
0.5225	-0.0952494	0.689742
0.523	-0.0958693	0.690032
0.5235	-0.0964891	0.69032
0.524	-0.0971088	0.690609
0.5245	-0.0977285	0.690896
0.525	-0.0983481	0.691183
0.5255	-0.0989676	0.69147
0.526	-0.099587	0.691756
0.5265	-0.100206	0.692042
0.527	-0.100826	0.692327
0.5275	-0.101445	0.692612
0.528	-0.102064	0.692896
0.5285	-0.102683	0.69318
0.529	-0.103302	0.693463
0.5295	-0.103921	0.693746
0.53	-0.10454	0.694028
0.5305	-0.105159	0.694309
0.531	-0.105777	0.694591
0.5315	-0.106396	0.694871
0.532	-0.107015	0.695151
0.5325	-0.107633	0.695431
0.533	-0.108251	0.69571
0.5335	-0.10887	0.695989
0.534	-0.109488	0.696267
0.5345	-0.110106	0.696545
0.535	-0.110724	0.696822
0.5355	-0.111342	0.697099
0.536	-0.11196	0.697375
0.5365	-0.112578	0.69765
0.537	-0.113196	0.697926
0.5375	-0.113813	0.6982
0.538	-0.114431	0.698474
0.5385	-0.115048	0.698748
0.539	-0.115666	0.699021
0.5395	-0.116283	0.699294
0.54	-0.116901	0.699566
0.5405	-0.117518	0.699838
0.541	-0.118135	0.700109
0.5415	-0.118752	0.70038
0.542	-0.119369	0.70065
0.5425	-0.119986	0.70092
0.543	-0.120602	0.701189
0.5435	-0.121219	0.701458
0.544	-0.121836	0.701727
0.5445	-0.122452	0.701994
0.545	-0.123069	0.702262
0.5455	-0.123685	0.702529
0.546	-0.124301	0.702795
0.5465	-0.124918	0.703061
0.547	-0.125534	0.703326
0.5475	-0.12615	0.703591
0.548	-0.126766	0.703856
0.5485	-0.127381	0.70412
0.549	-0.127997	0.704383
0.5495	-0.128613	0.704646
0.55	-0.129228	0.704909
0.5505	-0.129844	0.705171
0.551	-0.130459	0.705432
0.5515	-0.131075	0.705694
0.552	-0.13169	0.705954
0.5525	-0.132305	0.706214
0.553	-0.13292	0.706474
0.5535	-0.133535	0.706733
0.554	-0.13415	0.706992
0.5545	-0.134765	0.70725
0.555	-0.135379	0.707508
0.5555	-0.135994	0.707765
0.556	-0.136608	0.708022
0.5565	-0.137223	0.708278
0.557	-0.137837	0.708534
0.5575	-0.138451	0.70879
0.558	-0.139066	0.709045
0.5585	-0.13968	0.709299
0.559	-0.140294	0.709553
0.5595	-0.140907	0.709807
0.56	-0.141521	0.71006
0.5605	-0.142135	0.710312
0.561	-0.142748	0.710565
0.5615	-0.143362	0.710816
0.562	-0.143975	0.711067
0.5625	-0.144589	0.711318
0.563	-0.145202	0.711568
0.5635	-0.145815	0.711818
0.564	-0.146428	0.712068
0.5645	-0.147041	0.712316
0.565	-0.147654	0.712565
0.5655	-0.148266	0.712813
0.566	-0.148879	0.71306
0.5665	-0.149492	0.713307
0.567	-0.150104	0.713554
0.5675	-0.150716	0.7138
0.568	-0.151329	0.714046
0.5685	-0.151941	0.714291
0.569	-0.152553	0.714536
0.5695	-0.153165	0.71478
0.57	-0.153777	0.715024
0.5705	-0.154388	0.715267
0.571	-0.155	0.71551
0.5715	-0.155612	0.715752
0.572	-0.156223	0.715994
0.5725	-0.156835	0.716236
0.573	-0.157446	0.716477
0.5735	-0.158057	0.716718
0.574	-0.158668	0.716958
0.5745	-0.159279	0.717198
0.575	-0.15989	0.717437
0.5755	-0.160501	0.717676
0.576	-0.161111	0.717914
0.5765	-0.161722	0.718152
0.577	-0.162332	0.718389
0.5775	-0.162943	0.718626
0.578	-0.163553	0.718863
0.5785	-0.164163	0.719099
0.579	-0.164773	0.719335
0.5795	-0.165383	0.71957
0.58	-0.165993	0.719805
0.5805	-0.166603	0.720039
0.581	-0.167212	0.720273
0.5815	-0.167822	0.720506
0.582	-0.168431	0.720739
0.5825	-0.169041	0.720972
0.583	-0.16965	0.721204
0.5835	-0.170259	0.721436
0.584	-0.170868	0.721667
0.5845	-0.171477	0.721898
0.585	-0.172086	0.722128
0.5855	-0.172694	0.722358
0.586	-0.173303	0.722587
0.5865	-0.173912	0.722817
0.587	-0.17452	0.723045
0.5875	-0.175128	0.723273
0.588	-0.175736	0.723501
0.5885	-0.176344	0.723728
0.589	-0.176952	0.723955
0.5895	-0.17756	0.724181
0.59	-0.178168	0.724407
0.5905	-0.178776	0.724633
0.591	-0.179383	0.724858
0.5915	-0.179991	0.725083
0.592	-0.180598	0.725307
0.5925	-0.181205	0.725531
0.593	-0.181812	0.725754
0.5935	-0.182419	0.725977
0.594	-0.183026	0.726199
0.5945	-0.183633	0.726421
0.595	-0.18424	0.726643
0.5955	-0.184846	0.726864
0.596	-0.185453	0.727085
0.5965	-0.186059	0.727305
0.597	-0.186665	0.727525
0.5975	-0.187271	0.727744
0.598	-0.187877	0.727964
0.5985	-0.188483	0.728182
0.599	-0.189089	0.7284
0.5995	-0.189695	0.728618
0.6	-0.1903	0.728835
0.6005	-0.190906	0.729052
0.601	-0.191511	0.729269
0.6015	-0.192116	0.729485
0.602	-0.192721	0.7297
0.6025	-0.193326	0.729916
0.603	-0.193931	0.73013
0.6035	-0.194536	0.730345
0.604	-0.195141	0.730559
0.6045	-0.195745	0.730772
0.605	-0.19635	0.730985
0.6055	-0.196954	0.731198
0.606	-0.197558	0.73141
0.6065	-0.198162	0.731622
0.607	-0.198766	0.731833
0.6075	-0.19937	0.732044
0.608	-0.199974	0.732255
0.6085	-0.200578	0.732465
0.609	-0.201181	0.732675
0.6095	-0.201784	0.732884
0.61	-0.202388	0.733093
0.6105	-0.202991	0.733301
0.611	-0.203594	0.733509
0.6115	-0.204197	0.733717
0.612	-0.2048	0.733924
0.6125	-0.205403	0.734131
0.613	-0.206005	0.734337
0.6135	-0.206608	0.734543
0.614	-0.20721	0.734749
0.6145	-0.207812	0.734954
0.615	-0.208414	0.735159
0.6155	-0.209016	0.735363
0.616	-0.209618	0.735567
0.6165	-0.21022	0.735771
0.617	-0.210822	0.735974
0.6175	-0.211423	0.736176
0.618	-0.212025	0.736379
0.6185	-0.212626	0.736581
0.619	-0.213227	0.736782
0.6195	-0.213828	0.736983
0.62	-0.214429	0.737184
0.6205	-0.21503	0.737384
0.621	-0.215631	0.737584
0.6215	-0.216232	0.737783
0.622	-0.216832	0.737982
0.6225	-0.217432	0.738181
0.623	-0.218033	0.738379
0.6235	-0.218633	0.738577
0.624	-0.219233	0.738774
0.6245	-0.219833	0.738971
0.625	-0.220433	0.739168
0.6255	-0.221032	0.739364
0.626	-0.221632	0.73956
0.6265	-0.222231	0.739755
0.627	-0.22283	0.73995
0.6275	-0.22343	0.740145
0.628	-0.224029	0.740339
0.6285	-0.224628	0.740533
0.629	-0.225226	0.740726
0.6295	-0.225825	0.740919
0.63	-0.226424	0.741112
0.6305	-0.227022	0.741304
0.631	-0.22762	0.741496
0.6315	-0.228219	0.741687
0.632	-0.228817	0.741878
0.6325	-0.229415	0.742069
0.633	-0.230013	0.742259
0.6335	-0.23061	0.742449
0.634	-0.231208	0.742638
0.6345	-0.231805	0.742827
0.635	-0.232403	0.743016
0.6355	-0.233	0.743204
0.636	-0.233597	0.743392
0.6365	-0.234194	0.743579
0.637	-0.234791	0.743766
0.6375	-0.235388	0.743953
0.638	-0.235984	0.744139
0.6385	-0.236581	0.744325
0.639	-0.237177	0.74451
0.6395	-0.237773	0.744696
0.64	-0.238369	0.74488
0.6405	-0.238965	0.745065
0.641	-0.239561	0.745248
0.6415	-0.240157	0.745432
0.642	-0.240752	0.745615
0.6425	-0.241348	0.745798
0.643	-0.241943	0.74598
0.6435	-0.242539	0.746162
0.644	-0.243134	0.746344
0.6445	-0.243729	0.746525
0.645	-0.244323	0.746706
0.6455	-0.244918	0.746886
0.646	-0.245513	0.747066
0.6465	-0.246107	0.747246
0.647	-0.246702	0.747425
0.6475	-0.247296	0.747604
0.648	-0.24789	0.747783
0.6485	-0.248484	0.747961
0.649	-0.249078	0.748139
0.6495	-0.249671	0.748316
0.65	-0.250265	0.748493
0.6505	-0.250859	0.74867
0.651	-0.251452	0.748846
0.6515	-0.252045	0.749022
0.652	-0.252638	0.749197
0.6525	-0.253231	0.749372
0.653	-0.253824	0.749547
0.6535	-0.254417	0.749722
0.654	-0.255009	0.749896
0.6545	-0.255602	0.750069
0.655	-0.256194	0.750242
0.6555	-0.256786	0.750415
0.656	-0.257378	0.750588
0.6565	-0.25797	0.75076
0.657	-0.258562	0.750931
0.6575	-0.259154	0.751103
0.658	-0.259745	0.751274
0.6585	-0.260337	0.751444
0.659	-0.260928	0.751615
0.6595	-0.261519	0.751784
0.66	-0.26211	0.751954
0.6605	-0.262701	0.752123
0.661	-0.263292	0.752292
0.6615	-0.263882	0.75246
0.662	-0.264473	0.752628
0.6625	-0.265063	0.752796
0.663	-0.265653	0.752963
0.6635	-0.266243	0.75313
0.664	-0.266833	0.753296
0.6645	-0.267423	0.753462
0.665	-0.268013	0.753628
0.6655	-0.268603	0.753794
0.666	-0.269192	0.753959
0.6665	-0.269781	0.754123
0.667	-0.270371	0.754287
0.6675	-0.27096	0.754451
0.668	-0.271549	0.754615
0.6685	-0.272137	0.754778
0.669	-0.272726	0.754941
0.6695	-0.273315	0.755103
0.67	-0.273903	0.755266
0.6705	-0.274491	0.755427
0.671	-0.275079	0.755589
0.6715	-0.275667	0.75575
0.672	-0.276255	0.75591
0.6725	-0.276843	0.756071
0.673	-0.277431	0.756231
0.6735	-0.278018	0.75639
0.674	-0.278605	0.756549
0.6745	-0.279193	0.756708
0.675	-0.27978	0.756867
0.6755	-0.280367	0.757025
0.676	-0.280953	0.757183
0.6765	-0.28154	0.75734
0.677	-0.282127	0.757497
0.6775	-0.282713	0.757654
0.678	-0.283299	0.75781
0.6785	-0.283885	0.757966
0.679	-0.284471	0.758122
0.6795	-0.285057	0.758277
0.68	-0.285643	0.758432
0.6805	-0.286229	0.758586
0.681	-0.286814	0.75874
0.6815	-0.2874	0.758894
0.682	-0.287985	0.759048
0.6825	-0.28857	0.759201
0.683	-0.289155	0.759354
0.6835	-0.28974	0.759506
0.684	-0.290324	0.759658
0.6845	-0.290909	0.75981
0.685	-0.291493	0.759961
0.6855	-0.292077	0.760112
0.686	-0.292662	0.760263
0.6865	-0.293245	0.760413
0.687	-0.293829	0.760563
0.6875	-0.294413	0.760713
0.688	-0.294997	0.760862
0.6885	-0.29558	0.761011
0.689	-0.296163	0.761159
0.6895	-0.296747	0.761307
0.69	-0.29733	0.761455
0.6905	-0.297913	0.761603
0.691	-0.298495	0.76175
0.6915	-0.299078	0.761897
0.692	-0.29966	0.762043
0.6925	-0.300243	0.762189
0.693	-0.300825	0.762335
0.6935	-0.301407	0.76248
0.694	-0.301989	0.762625
0.6945	-0.302571	0.76277
0.695	-0.303153	0.762915
0.6955	-0.303734	0.763059
0.696	-0.304315	0.763202
0.6965	-0.304897	0.763346
0.697	-0.305478	0.763489
0.6975	-0.306059	0.763631
0.698	-0.30664	0.763774
0.6985	-0.30722	0.763916
0.699	-0.307801	0.764057
0.6995	-0.308381	0.764199
0.7	-0.308962	0.764339
0.7005	-0.309542	0.76448
0.701	-0.310122	0.76462
0.7015	-0.310702	0.76476
0.702	-0.311282	0.7649
0.7025	-0.311861	0.765039
0.703	-0.312441	0.765178
0.7035	-0.31302	0.765317
0.704	-0.313599	0.765455
0.7045	-0.314178	0.765593
0.705	-0.314757	0.76573
0.7055	-0.315336	0.765867
0.706	-0.315915	0.766004
0.7065	-0.316493	0.766141
0.707	-0.317071	0.766277
0.7075	-0.31765	0.766413
0.708	-0.318228	0.766548
0.7085	-0.318806	0.766684
0.709	-0.319383	0.766819
0.7095	-0.319961	0.766953
0.71	-0.320539	0.767087
0.7105	-0.321116	0.767221
0.711	-0.321693	0.767355
0.7115	-0.32227	0.767488
0.712	-0.322847	0.767621
0.7125	-0.323424	0.767753
0.713	-0.324001	0.767885
0.7135	-0.324577	0.768017
0.714	-0.325154	0.768149
0.7145	-0.32573	0.76828
0.715	-0.326306	0.768411
0.7155	-0.326882	0.768541
0.716	-0.327458	0.768672
0.7165	-0.328034	0.768802
0.717	-0.328609	0.768931
0.7175	-0.329185	0.76906
0.718	-0.32976	0.769189
0.7185	-0.330335	0.769318
0.719	-0.33091	0.769446
0.7195	-0.331485	0.769574
0.72	-0.33206	0.769702
0.7205	-0.332634	0.769829
0.721	-0.333209	0.769956
0.7215	-0.333783	0.770082
0.722	-0.334357	0.770209
0.7225	-0.334931	0.770335
0.723	-0.335505	0.77046
0.7235	-0.336079	0.770585
0.724	-0.336653	0.77071
0.7245	-0.337226	0.770835
0.725	-0.337799	0.770959
0.7255	-0.338373	0.771083
0.726	-0.338946	0.771207
0.7265	-0.339518	0.771331
0.727	-0.340091	0.771454
0.7275	-0.340664	0.771576
0.728	-0.341236	0.771699
0.7285	-0.341809	0.771821
0.729	-0.342381	0.771943
0.7295	-0.342953	0.772064
0.73	-0.343525	0.772185
0.7305	-0.344096	0.772306
0.731	-0.344668	0.772426
0.7315	-0.345239	0.772547
0.732	-0.345811	0.772666
0.7325	-0.346382	0.772786
0.733	-0.346953	0.772905
0.7335	-0.347524	0.773024
0.734	-0.348095	0.773143
0.7345	-0.348665	0.773261
0.735	-0.349236	0.773379
0.7355	-0.349806	0.773496
0.736	-0.350376	0.773614
0.7365	-0.350946	0.773731
0.737	-0.351516	0.773847
0.7375	-0.352086	0.773964
0.738	-0.352656	0.77408
0.7385	-0.353225	0.774195
0.739	-0.353794	0.774311
0.7395	-0.354364	0.774426
0.74	-0.354933	0.774541
0.7405	-0.355501	0.774655
0.741	-0.35607	0.774769
0.7415	-0.356639	0.774883
0.742	-0.357207	0.774997
0.7425	-0.357776	0.77511
0.743	-0.358344	0.775223
0.7435	-0.358912	0.775336
0.744	-0.35948	0.775448
0.7445	-0.360047	0.77556
0.745	-0.360615	0.775671
0.7455	-0.361182	0.775783
0.746	-0.36175	0.775894
0.7465	-0.362317	0.776005
0.747	-0.362884	0.776115
0.7475	-0.363451	0.776225
0.748	-0.364018	0.776335
0.7485	-0.364584	0.776445
0.749	-0.365151	0.776554
0.7495	-0.365717	0.776663
0.75	-0.366283	0.776771
0.7505	-0.366849	0.77688
0.751	-0.367415	0.776987
0.7515	-0.367981	0.777095
0.752	-0.368546	0.777203
0.7525	-0.369112	0.77731
0.753	-0.369677	0.777416
0.7535	-0.370242	0.777523
0.754	-0.370807	0.777629
0.7545	-0.371372	0.777735
0.755	-0.371937	0.77784
0.7555	-0.372501	0.777946
0.756	-0.373066	0.77805
0.7565	-0.37363	0.778155
0.757	-0.374194	0.778259
0.7575	-0.374758	0.778363
0.758	-0.375322	0.778467
0.7585	-0.375886	0.778571
0.759	-0.376449	0.778674
0.7595	-0.377013	0.778777
0.76	-0.377576	0.778879
0.7605	-0.378139	0.778981
0.761	-0.378702	0.779083
0.7615	-0.379265	0.779185
0.762	-0.379827	0.779286
0.7625	-0.38039	0.779387
0.763	-0.380952	0.779488
0.7635	-0.381514	0.779588
0.764	-0.382077	0.779688
0.7645	-0.382639	0.779788
0.765	-0.3832	0.779888
0.7655	-0.383762	0.779987
0.766	-0.384323	0.780086
0.7665	-0.384885	0.780185
0.767	-0.385446	0.780283
0.7675	-0.386007	0.780381
0.768	-0.386568	0.780479
0.7685	-0.387129	0.780576
0.769	-0.387689	0.780673
0.7695	-0.38825	0.78077
0.77	-0.38881	0.780867
0.7705	-0.38937	0.780963
0.771	-0.38993	0.781059
0.7715	-0.39049	0.781155
0.772	-0.39105	0.78125
0.7725	-0.39161	0.781345
0.773	-0.392169	0.78144
0.7735	-0.392729	0.781534
0.774	-0.393288	0.781629
0.7745	-0.393847	0.781723
0.775	-0.394406	0.781816
0.7755	-0.394964	0.78191
0.776	-0.395523	0.782003
0.7765	-0.396081	0.782095
0.777	-0.39664	0.782188
0.7775	-0.397198	0.78228
0.778	-0.397756	0.782372
0.7785	-0.398314	0.782464
0.779	-0.398871	0.782555
0.7795	-0.399429	0.782646
0.78	-0.399986	0.782737
0.7805	-0.400543	0.782827
0.781	-0.401101	0.782917
0.7815	-0.401657	0.783007
0.782	-0.402214	0.783097
0.7825	-0.402771	0.783186
0.783	-0.403327	0.783275
0.7835	-0.403884	0.783364
0.784	-0.40444	0.783452
0.7845	-0.404996	0.783541
0.785	-0.405552	0.783628
0.7855	-0.406108	0.783716
0.786	-0.406663	0.783803
0.7865	-0.407219	0.78389
0.787	-0.407774	0.783977
0.7875	-0.408329	0.784064
0.788	-0.408885	0.78415
0.7885	-0.409439	0.784236
0.789	-0.409994	0.784321
0.7895	-0.410549	0.784406
0.79	-0.411103	0.784492
0.7905	-0.411657	0.784576
0.791	-0.412212	0.784661
0.7915	-0.412766	0.784745
0.792	-0.413319	0.784829
0.7925	-0.413873	0.784912
0.793	-0.414427	0.784996
0.7935	-0.41498	0.785079
0.794	-0.415533	0.785162
0.7945	-0.416087	0.785244
0.795	-0.41664	0.785326
0.7955	-0.417192	0.785408
0.796	-0.417745	0.78549
0.7965	-0.418298	0.785571
0.797	-0.41885	0.785653
0.7975	-0.419402	0.785733
0.798	-0.419954	0.785814
0.7985	-0.420506	0.785894
0.799	-0.421058	0.785974
0.7995	-0.42161	0.786054
0.8	-0.422161	0.786133
0.8005	-0.422712	0.786213
0.801	-0.423264	0.786291
0.8015	-0.423815	0.78637
0.802	-0.424365	0.786448
0.8025	-0.424916	0.786526
0.803	-0.425467	0.786604
0.8035	-0.426017	0.786682
0.804	-0.426568	0.786759
0.8045	-0.427118	0.786836
0.805	-0.427668	0.786913
0.8055	-0.428218	0.786989
0.806	-0.428767	0.787065
0.8065	-0.429317	0.787141
0.807	-0.429866	0.787217
0.8075	-0.430415	0.787292
0.808	-0.430965	0.787367
0.8085	-0.431513	0.787442
0.809	-0.432062	0.787516
0.8095	-0.432611	0.787591
0.81	-0.433159	0.787665
0.8105	-0.433708	0.787738
0.811	-0.434256	0.787812
0.8115	-0.434804	0.787885
0.812	-0.435352	0.787958
0.8125	-0.4359	0.78803
0.813	-0.436447	0.788103
0.8135	-0.436995	0.788175
0.814	-0.437542	0.788247
0.8145	-0.438089	0.788318
0.815	-0.438636	0.788389
0.8155	-0.439183	0.78846
0.816	-0.43973	0.788531
0.8165	-0.440276	0.788602
0.817	-0.440823	0.788672
0.8175	-0.441369	0.788742
0.818	-0.441915	0.788811
0.8185	-0.442461	0.788881
0.819	-0.443007	0.78895
0.8195	-0.443553	0.789019
0.82	-0.444098	0.789087
0.8205	-0.444644	0.789156
0.821	-0.445189	0.789224
0.8215	-0.445734	0.789292
0.822	-0.446279	0.789359
0.8225	-0.446824	0.789426
0.823	-0.447368	0.789493
0.8235	-0.447913	0.78956
0.824	-0.448457	0.789627
0.8245	-0.449001	0.789693
0.825	-0.449545	0.789759
0.8255	-0.450089	0.789824
0.826	-0.450633	0.78989
0.8265	-0.451176	0.789955
0.827	-0.45172	0.79002
0.8275	-0.452263	0.790085
0.828	-0.452806	0.790149
0.8285	-0.453349	0.790213
0.829	-0.453892	0.790277
0.8295	-0.454435	0.790341
0.83	-0.454977	0.790404
0.8305	-0.45552	0.790467
0.831	-0.456062	0.79053
0.8315	-0.456604	0.790592
0.832	-0.457146	0.790655
0.8325	-0.457688	0.790717
0.833	-0.458229	0.790778
0.8335	-0.458771	0.79084
0.834	-0.459312	0.790901
0.8345	-0.459853	0.790962
0.835	-0.460394	0.791023
0.8355	-0.460935	0.791083
0.836	-0.461476	0.791144
0.8365	-0.462016	0.791204
0.837	-0.462557	0.791263
0.8375	-0.463097	0.791323
0.838	-0.463637	0.791382
0.8385	-0.464177	0.791441
0.839	-0.464717	0.7915
0.8395	-0.465257	0.791558
0.84	-0.465796	0.791616
0.8405	-0.466336	0.791674
0.841	-0.466875	0.791732
0.8415	-0.467414	0.791789
0.842	-0.467953	0.791846
0.8425	-0.468492	0.791903
0.843	-0.46903	0.79196
0.8435	-0.469569	0.792016
0.844	-0.470107	0.792072
0.8445	-0.470645	0.792128
0.845	-0.471183	0.792184
0.8455	-0.471721	0.792239
0.846	-0.472259	0.792294
0.8465	-0.472796	0.792349
0.847	-0.473334	0.792404
0.8475	-0.473871	0.792458
0.848	-0.474408	0.792512
0.8485	-0.474945	0.792566
0.849	-0.475482	0.79262
0.8495	-0.476019	0.792673
0.85	-0.476555	0.792726
0.8505	-0.477091	0.792779
0.851	-0.477628	0.792832
0.8515	-0.478164	0.792884
0.852	-0.4787	0.792936
0.8525	-0.479235	0.792988
0.853	-0.479771	0.79304
0.8535	-0.480307	0.793091
0.854	-0.480842	0.793142
0.8545	-0.481377	0.793193
0.855	-0.481912	0.793244
0.8555	-0.482447	0.793294
0.856	-0.482982	0.793344
0.8565	-0.483516	0.793394
0.857	-0.484051	0.793444
0.8575	-0.484585	0.793493
0.858	-0.485119	0.793542
0.8585	-0.485653	0.793591
0.859	-0.486187	0.79364
0.8595	-0.48672	0.793688
0.86	-0.487254	0.793736
0.8605	-0.487787	0.793784
0.861	-0.48832	0.793832
0.8615	-0.488853	0.793879
0.862	-0.489386	0.793926
0.8625	-0.489919	0.793973
0.863	-0.490452	0.79402
0.8635	-0.490984	0.794066
0.864	-0.491516	0.794112
0.8645	-0.492049	0.794158
0.865	-0.492581	0.794204
0.8655	-0.493112	0.79425
0.866	-0.493644	0.794295
0.8665	-0.494176	0.79434
0.867	-0.494707	0.794384
0.8675	-0.495238	0.794429
0.868	-0.495769	0.794473
0.8685	-0.4963	0.794517
0.869	-0.496831	0.794561
0.8695	-0.497362	0.794605
0.87	-0.497892	0.794648
0.8705	-0.498422	0.794691
0.871	-0.498953	0.794734
0.8715	-0.499483	0.794776
0.872	-0.500013	0.794818
0.8725	-0.500542	0.794861
0.873	-0.501072	0.794902
0.8735	-0.501601	0.794944
0.874	-0.502131	0.794985
0.8745	-0.50266	0.795026
0.875	-0.503189	0.795067
0.8755	-0.503718	0.795108
0.876	-0.504246	0.795148
0.8765	-0.504775	0.795189
0.877	-0.505303	0.795228
0.8775	-0.505831	0.795268
0.878	-0.506359	0.795308
0.8785	-0.506887	0.795347
0.879	-0.507415	0.795386
0.8795	-0.507943	0.795425
0.88	-0.50847	0.795463
0.8805	-0.508997	0.795501
0.881	-0.509525	0.795539
0.8815	-0.510052	0.795577
0.882	-0.510578	0.795615
0.8825	-0.511105	0.795652
0.883	-0.511632	0.795689
0.8835	-0.512158	0.795726
0.884	-0.512684	0.795763
0.8845	-0.513211	0.795799
0.885	-0.513736	0.795835
0.8855	-0.514262	0.795871
0.886	-0.514788	0.795907
0.8865	-0.515313	0.795942
0.887	-0.515839	0.795977
0.8875	-0.516364	0.796012
0.888	-0.516889	0.796047
0.8885	-0.517414	0.796082
0.889	-0.517939	0.796116
0.8895	-0.518463	0.79615
0.89	-0.518988	0.796184
0.8905	-0.519512	0.796217
0.891	-0.520036	0.796251
0.8915	-0.52056	0.796284
0.892	-0.521084	0.796317
0.8925	-0.521608	0.796349
0.893	-0.522131	0.796382
0.8935	-0.522655	0.796414
0.894	-0.523178	0.796446
0.8945	-0.523701	0.796478
0.895	-0.524224	0.796509
0.8955	-0.524747	0.796541
0.896	-0.525269	0.796572
0.8965	-0.525792	0.796602
0.897	-0.526314	0.796633
0.8975	-0.526836	0.796663
0.898	-0.527358	0.796694
0.8985	-0.52788	0.796723
0.899	-0.528402	0.796753
0.8995	-0.528923	0.796783
0.9	-0.529445	0.796812
0.9005	-0.529966	0.796841
0.901	-0.530487	0.79687
